time_from_start,number_of_rows_finished
143.28393959999084,6288
143.5184223651886,6314
143.638906955719,6340
143.78167819976807,6366
144.10828495025635,6392
144.3426570892334,6418
144.45795488357544,6444
144.60409927368164,6470
144.93332076072693,6496
145.1668303012848,6522
145.2797076702118,6548
145.42146372795105,6574
145.75715374946594,6600
145.99085688591003,6626
146.1057050228119,6652
146.2417278289795,6678
146.58256030082703,6704
146.81615042686462,6730
146.96578788757324,6756
147.06524682044983,6782
147.40647220611572,6808
147.636949300766,6834
147.78245401382446,6860
147.89821481704712,6886
148.23161506652832,6912
148.46475219726562,6938
148.60331749916077,6964
148.7199056148529,6990
149.0567808151245,7016
149.1166250705719,7036
149.42375016212463,7062
149.5582811832428,7088
149.88467121124268,7114
149.9533610343933,7140
150.2120440006256,7160
150.24284553527832,7186
150.59542727470398,7206
150.74547958374023,7233
151.0870282649994,7259
151.11621499061584,7287
151.46382641792297,7314
151.5905032157898,7340
151.74037718772888,7360
151.9766457080841,7387
152.3398723602295,7414
152.42304635047913,7435
152.49291896820068,7462
152.84171152114868,7489
153.2439239025116,7517
153.40822792053223,7545
171.25005650520325,7571
171.37144207954407,7597
171.54075503349304,7623
171.77582120895386,7649
172.02034711837769,7669
172.07191348075867,7695
172.36888718605042,7721
172.59481692314148,7747
172.83852338790894,7773
172.9166657924652,7799
173.19680833816528,7825
173.41828751564026,7851
173.69404435157776,7877
173.7665615081787,7903
174.02466559410095,7929
174.23371767997742,7955
174.51780152320862,7981
174.60399460792542,8007
174.8471188545227,8033
175.05379676818848,8059
175.3451497554779,8085
175.4514696598053,8111
175.66994261741638,8137
175.8720874786377,8163
176.17247891426086,8189
176.3239221572876,8215
176.49445104599,8241
176.716614484787,8267
176.99653482437134,8293
177.1829788684845,8319
177.32309579849243,8345
177.54768705368042,8371
177.8245096206665,8397
178.00362968444824,8423
178.14638543128967,8449
178.37033486366272,8475
178.65155506134033,8501
178.84612584114075,8527
178.9718360900879,8553
179.19769096374512,8579
179.47939491271973,8605
179.66784620285034,8631
179.7975218296051,8657
180.02306461334229,8683
180.30543637275696,8709
180.48999786376953,8735
180.62617540359497,8761
180.84938788414001,8787
181.1368625164032,8813
181.31930351257324,8839
181.45724153518677,8865
181.67828369140625,8891
181.97031497955322,8917
182.11762952804565,8937
182.1399462223053,8963
182.49710822105408,8989
182.8301703929901,9015
182.93808841705322,9041
182.99585247039795,9068
183.13764119148254,9088
183.69233918190002,9115
183.8254325389862,9141
183.84315252304077,9169
183.9965522289276,9196
184.55771780014038,9222
184.69215965270996,9249
184.71558904647827,9276
184.8950958251953,9304
185.24035358428955,9324
185.570130109787,9351
185.58581638336182,9378
185.80567979812622,9406
186.0999836921692,9433
202.25217962265015,9453
202.26899313926697,9479
202.36124277114868,9505
202.6989517211914,9531
203.0735981464386,9557
203.09018063545227,9583
203.20343661308289,9609
203.51789903640747,9635
