time_from_start,number_of_rows_finished
1005.4017195701599,320512
1006.0886907577515,320768
1006.7831020355225,321024
1007.5148589611053,321280
1008.1647980213165,321536
1008.8489127159119,321792
1009.5417859554291,322048
1010.2374186515808,322304
1010.9272954463959,322560
1011.822288274765,322816
1012.5562102794647,323072
1013.2028179168701,323328
1013.8951804637909,323584
1014.5842161178589,323840
1015.2804334163666,324096
1015.9792129993439,324352
1016.6560411453247,324608
1017.3503661155701,324864
1018.0498929023743,325120
1018.7739641666412,325376
1019.4607875347137,325632
1020.1571416854858,325888
1020.8463189601898,326144
1021.5986359119415,326400
1022.2951710224152,326656
1022.9888396263123,326912
1023.6903483867645,327168
1024.3812699317932,327424
1025.0834560394287,327680
1025.8180708885193,327936
1026.5074093341827,328192
1027.194977760315,328448
1027.9083058834076,328704
1028.595754623413,328960
1029.2898571491241,329216
1029.9793813228607,329472
1030.674809217453,329728
1031.364051580429,329984
1032.0565567016602,330240
1032.7747519016266,330496
1033.4738523960114,330752
1034.1759281158447,331008
1034.874004125595,331264
1035.5598011016846,331520
1036.2560019493103,331776
1036.946545124054,332032
1037.6348683834076,332288
1038.33162856102,332544
1039.0192544460297,332800
1039.7479648590088,333056
1040.4409255981445,333312
1041.1323492527008,333568
1041.858669757843,333824
1042.5496490001678,334080
1043.2635426521301,334336
1043.9557838439941,334592
1044.6439278125763,334848
1045.3356115818024,335104
1046.0262944698334,335360
1046.7692930698395,335616
1047.4619290828705,335872
1048.164303302765,336128
1048.8559818267822,336384
1049.545936346054,336640
1050.2375152111053,336896
1050.9267690181732,337152
1051.6204404830933,337408
1052.3126697540283,337664
1053.0119850635529,337920
1053.7191004753113,338176
1054.422935962677,338432
1055.1214866638184,338688
1055.8090720176697,338944
1056.4986732006073,339200
1057.1870846748352,339456
1057.8828475475311,339712
1058.5778031349182,339968
1059.2673757076263,340224
1059.9557688236237,340480
1060.6848394870758,340736
1061.3709452152252,340992
1062.0604553222656,341248
1062.7518591880798,341504
1063.4414236545563,341760
1064.1338195800781,342016
1064.8235268592834,342272
1065.519966840744,342528
1066.206843137741,342784
1066.8978412151337,343040
1067.63010764122,343296
1068.363282442093,343552
1069.0108842849731,343808
1069.701709985733,344064
1070.3934831619263,344320
1071.0899765491486,344576
1071.88551735878,344832
1072.573279619217,345088
1073.2634091377258,345344
1073.9584968090057,345600
1074.683475971222,345856
1075.3648262023926,346112
1076.0564799308777,346368
1076.7458243370056,346624
1077.4408400058746,346880
1078.127319097519,347136
1078.8221743106842,347392
1079.509351015091,347648
1080.2043507099152,347904
1080.8905787467957,348160
1081.638417005539,348416
1082.3301048278809,348672
1083.0222098827362,348928
1083.7092099189758,349184
1084.4027736186981,349440
1085.1015870571136,349696
1085.7848510742188,349952
1086.474838733673,350208
1087.172575712204,350464
1087.8637919425964,350720
1088.5773465633392,350976
1089.2686517238617,351232
1089.9556164741516,351488
1090.6501774787903,351744
1091.3379921913147,352000
1092.0316231250763,352256
1092.7231798171997,352512
1093.4138085842133,352768
1094.1046421527863,353024
1094.799821138382,353280
1095.5206124782562,353536
1096.2037825584412,353792
1096.8966400623322,354048
1097.602541923523,354304
1098.2780520915985,354560
1098.966004371643,354816
1099.6606636047363,355072
1100.348951101303,355328
1101.0373544692993,355584
1101.9177312850952,355840
1102.6374304294586,356096
1103.3303768634796,356352
1104.0324349403381,356608
1104.71977353096,356864
1105.41251039505,357120
1106.101236820221,357376
1106.7937161922455,357632
1107.4846858978271,357888
1108.178219795227,358144
1108.867033481598,358400
1109.5887937545776,358656
1110.2860748767853,358912
1110.9712464809418,359168
1111.7048614025116,359424
1112.3964548110962,359680
1113.1038179397583,359936
1113.7881407737732,360192
1114.4822313785553,360448
1115.171365737915,360704
1115.8627727031708,360960
1116.5862212181091,361216
1117.2749049663544,361472
1117.968544960022,361728
1118.6584522724152,361984
1119.350717306137,362240
1120.041660308838,362496
1120.73464179039,362752
1121.420814037323,363008
1122.1125538349152,363264
1122.8075742721558,363520
1123.5196504592896,363776
1124.2162895202637,364032
1124.9090626239777,364288
1125.605075597763,364544
1126.2941002845764,364800
1126.9848458766937,365056
1127.6754033565521,365312
1128.368668794632,365568
1129.0592331886292,365824
1129.7512271404266,366080
1130.4662787914276,366336
1131.155771970749,366592
1131.9697012901306,366848
1132.6628911495209,367104
1133.3519523143768,367360
1134.0650310516357,367616
1134.742105960846,367872
1135.4325346946716,368128
1136.1198267936707,368384
1136.8099217414856,368640
1137.541297197342,368896
1138.230642080307,369152
1138.9227032661438,369408
1139.613986492157,369664
1140.3071854114532,369920
1140.9953563213348,370176
1141.7692472934723,370432
1142.456601858139,370688
1143.152872800827,370944
1143.847579717636,371200
1144.5551297664642,371456
1145.2542583942413,371712
1145.9459040164948,371968
1146.6374909877777,372224
1147.3269641399384,372480
1148.0196061134338,372736
1148.7070744037628,372992
1149.399162530899,373248
1150.0878131389618,373504
1150.7835414409637,373760
1151.544102191925,374016
1152.2377212047577,374272
1152.9283299446106,374528
1153.6217613220215,374784
1154.311401605606,375040
1154.999505996704,375296
1155.6906037330627,375552
1156.380609512329,375808
1157.0712971687317,376064
1157.7682349681854,376320
1158.4804246425629,376576
1159.167580127716,376832
1159.8629899024963,377088
1160.5565326213837,377344
1161.2436728477478,377600
1162.01633477211,377856
1162.7092235088348,378112
1163.396904706955,378368
1164.0941967964172,378624
1164.781890153885,378880
1165.5084812641144,379136
1166.1841428279877,379392
1166.877737045288,379648
1167.565366268158,379904
1168.2580864429474,380160
1168.9466652870178,380416
1169.6450181007385,380672
1170.3366060256958,380928
1171.027319908142,381184
1171.781858921051,381440
1172.490888118744,381696
1173.1822538375854,381952
1173.8725576400757,382208
1174.560559272766,382464
1175.2540872097015,382720
1175.9425871372223,382976
1176.6420114040375,383232
1177.3345005512238,383488
1178.0225563049316,383744
1178.7112424373627,384000
1179.4313941001892,384256
1180.1225883960724,384512
1180.813546180725,384768
1181.5036146640778,385024
1182.1930491924286,385280
1182.8838453292847,385536
1183.5824344158173,385792
1184.2717928886414,386048
1184.962541103363,386304
1185.6518158912659,386560
1186.3646528720856,386816
1187.0718762874603,387072
1187.7518212795258,387328
1188.4513292312622,387584
1189.1785345077515,387840
1189.865064382553,388096
1190.5585741996765,388352
1191.2498207092285,388608
1192.0953805446625,388864
1192.790649652481,389120
1193.5122621059418,389376
1194.1988778114319,389632
1194.8880071640015,389888
1195.5954840183258,390144
1196.2968773841858,390400
1197.0050070285797,390656
1197.7036368846893,390912
1198.3951137065887,391168
1199.0887405872345,391424
1199.7778868675232,391680
1200.4917631149292,391936
1201.1881880760193,392192
1201.8797376155853,392448
1202.5701310634613,392704
1203.274832725525,392960
1203.9650738239288,393216
1204.655665397644,393472
1205.3472068309784,393728
1206.0394344329834,393984
1206.729252576828,394240
1207.4427106380463,394496
1208.1369907855988,394752
1208.8248612880707,395008
1209.5132927894592,395264
1210.2065980434418,395520
1210.9003007411957,395776
1211.5921459197998,396032
1212.2846460342407,396288
1212.9743983745575,396544
1213.6622455120087,396800
1214.4284272193909,397056
1215.120432138443,397312
1215.8158452510834,397568
1216.5054671764374,397824
1217.1966264247894,398080
1217.8998789787292,398336
1218.592654466629,398592
1219.2822184562683,398848
1219.9784200191498,399104
1220.6993880271912,399360
1221.3869659900665,399616
1222.1537635326385,399872
1222.8453464508057,400128
1223.5361721515656,400384
1224.2320458889008,400640
1224.9211595058441,400896
1225.6113078594208,401152
1226.304922580719,401408
1226.9956023693085,401664
1227.681997537613,401920
1228.3990478515625,402176
1229.1020722389221,402432
1229.7928490638733,402688
1230.4865550994873,402944
1231.2073063850403,403200
1232.0298492908478,403456
1232.7227306365967,403712
1233.4119386672974,403968
1234.1042346954346,404224
1234.8111505508423,404480
1235.5283999443054,404736
1236.2358667850494,404992
1236.949848651886,405248
1237.6391792297363,405504
1238.340494632721,405760
1239.0337150096893,406016
1239.7247128486633,406272
1240.4114110469818,406528
1241.1270759105682,406784
1241.8203482627869,407040
1242.5292773246765,407296
1243.2229373455048,407552
1243.9147341251373,407808
1244.605967760086,408064
1245.290887594223,408320
1245.9797213077545,408576
1246.6785492897034,408832
1247.3715651035309,409088
1248.0650384426117,409344
1248.755714416504,409600
1249.468987941742,409856
1250.1583960056305,410112
1250.8521089553833,410368
1251.5414445400238,410624
1252.2917912006378,410880
1252.9830808639526,411136
1253.6713631153107,411392
1254.3655710220337,411648
1255.05841588974,411904
1255.7481174468994,412160
1256.461005449295,412416
1257.1561784744263,412672
1257.8469054698944,412928
1258.5489146709442,413184
1259.239441394806,413440
1259.928584575653,413696
1260.6268055438995,413952
1261.3093457221985,414208
1262.0520803928375,414464
1262.7418835163116,414720
1263.4560084342957,414976
1264.1475977897644,415232
1264.8389234542847,415488
1265.528944015503,415744
1266.219326019287,416000
1266.9168889522552,416256
1267.60444688797,416512
1268.3005774021149,416768
1268.9912912845612,417024
1269.6821069717407,417280
1270.393756866455,417536
1271.0914669036865,417792
1271.7815294265747,418048
1272.4735050201416,418304
1273.1665256023407,418560
1273.8574697971344,418816
1274.5541384220123,419072
1275.2448036670685,419328
1275.9391090869904,419584
1276.692619562149,419840
1277.3583900928497,420096
1278.0548396110535,420352
1278.740617275238,420608
1279.4334354400635,420864
1280.1200177669525,421120
1280.8101408481598,421376
1281.5022761821747,421632
1282.2314598560333,421888
1282.924659729004,422144
1283.6168847084045,422400
1284.3331944942474,422656
1285.026532649994,422912
1285.7207870483398,423168
1286.4082880020142,423424
1287.102642774582,423680
1287.797116279602,423936
1288.489891052246,424192
1289.178273677826,424448
1289.869110584259,424704
1290.5623214244843,424960
1291.272436618805,425216
1292.1291382312775,425472
1292.799059867859,425728
1293.4874820709229,425984
1294.177726507187,426240
1294.8700485229492,426496
1295.5605735778809,426752
1296.2486703395844,427008
1296.9378399848938,427264
1297.6311757564545,427520
1298.3539855480194,427776
1299.0352935791016,428032
1299.7262704372406,428288
1300.4183566570282,428544
1301.1100544929504,428800
1301.8013637065887,429056
1302.537227153778,429312
1303.2241954803467,429568
1303.912835597992,429824
1304.605745792389,430080
1305.3256764411926,430336
1306.0099976062775,430592
1306.698707818985,430848
1307.3914692401886,431104
1308.0828807353973,431360
1308.779708147049,431616
1309.4637792110443,431872
1310.155058145523,432128
1310.8584146499634,432384
1311.5429980754852,432640
1312.3049380779266,432896
1312.9912588596344,433152
1313.6826860904694,433408
1314.3755087852478,433664
1315.0665459632874,433920
1315.7558546066284,434176
1316.4485976696014,434432
1317.1391062736511,434688
1317.8328700065613,434944
1318.5269684791565,435200
1319.2353506088257,435456
1319.9266440868378,435712
1320.614676475525,435968
1321.3088684082031,436224
1322.0410177707672,436480
1322.7312631607056,436736
1323.421984910965,436992
1324.1112658977509,437248
1324.8093059062958,437504
1325.4947531223297,437760
1326.223822593689,438016
1326.9149870872498,438272
1327.6067698001862,438528
1328.2979261875153,438784
1328.9872608184814,439040
1329.6799998283386,439296
1330.367865562439,439552
1331.0602912902832,439808
1331.7508020401,440064
1332.437165737152,440320
1333.1877222061157,440576
1333.8816194534302,440832
1334.5701806545258,441088
1335.2606165409088,441344
1335.9513294696808,441600
1336.6456999778748,441856
1337.3380296230316,442112
1338.0275201797485,442368
1338.7164192199707,442624
1339.4063127040863,442880
1340.1270108222961,443136
1340.8183195590973,443392
1341.5063252449036,443648
1342.3713462352753,443904
1343.0613570213318,444160
1343.7537236213684,444416
1344.4469876289368,444672
1345.1394476890564,444928
1345.8311519622803,445184
1346.5179183483124,445440
1347.247353553772,445696
1347.93754696846,445952
1348.6275925636292,446208
1349.3165855407715,446464
1350.00527882576,446720
1350.7001724243164,446976
1351.3966999053955,447232
1352.0905361175537,447488
1352.7895996570587,447744
1353.4859220981598,448000
1354.2017228603363,448256
1354.8908581733704,448512
1355.5804314613342,448768
1356.2712652683258,449024
1356.9666786193848,449280
1357.6742715835571,449536
1358.3699159622192,449792
1359.065833568573,450048
1359.7544012069702,450304
1360.4436764717102,450560
1361.1928844451904,450816
1361.883227109909,451072
1362.5762827396393,451328
1363.2948427200317,451584
1363.977763414383,451840
1364.673856973648,452096
1365.385091304779,452352
1366.0710680484772,452608
1366.7597484588623,452864
1367.452330827713,453120
1368.187856912613,453376
1368.8889536857605,453632
1369.5830175876617,453888
1370.2700464725494,454144
1370.9662611484528,454400
1371.6657707691193,454656
1372.485761165619,454912
1373.1768786907196,455168
1373.8682205677032,455424
1374.5589275360107,455680
1375.2938306331635,455936
1375.9875285625458,456192
1376.6760771274567,456448
1377.3687994480133,456704
1378.057930469513,456960
1378.77556848526,457216
1379.4691324234009,457472
1380.1567511558533,457728
1380.847393989563,457984
1381.5445704460144,458240
1382.3224437236786,458496
1382.9957892894745,458752
1383.683280467987,459008
1384.3749558925629,459264
1385.0662519931793,459520
1385.7556927204132,459776
1386.445633649826,460032
1387.140337228775,460288
1387.833853006363,460544
1388.5210132598877,460800
1389.2346711158752,461056
1389.9249775409698,461312
1390.631686449051,461568
1391.3593726158142,461824
1392.0568323135376,462080
1392.7553946971893,462336
1393.460925102234,462592
1394.1847360134125,462848
1394.8911969661713,463104
1395.6097412109375,463360
1396.3478338718414,463616
1397.051521539688,463872
1397.7602546215057,464128
1398.470312833786,464384
1399.1682155132294,464640
1399.858183145523,464896
1400.5472631454468,465152
1401.2390213012695,465408
1402.1525886058807,465664
1402.6291692256927,465920
1403.3959171772003,466176
1404.0816249847412,466432
1404.7679114341736,466688
1405.4617371559143,466944
1406.151772260666,467200
1406.8536458015442,467456
1407.5367848873138,467712
1408.2309114933014,467968
1408.9303452968597,468224
1409.6242763996124,468480
1410.3330318927765,468736
1411.0222272872925,468992
1411.7279479503632,469248
1412.5439658164978,469504
1413.256047964096,469760
1413.9485201835632,470016
1414.6410357952118,470272
1415.3315088748932,470528
1416.0222492218018,470784
1416.7112121582031,471040
1417.4515545368195,471296
1418.1419491767883,471552
1418.8383395671844,471808
1419.5470125675201,472064
1420.233388185501,472320
1420.926565170288,472576
1421.6206591129303,472832
1422.3157405853271,473088
1423.0148520469666,473344
1423.6954033374786,473600
1424.437936782837,473856
1425.1430099010468,474112
1425.82355260849,474368
1426.521763086319,474624
1427.2090151309967,474880
1427.9024407863617,475136
1428.5964906215668,475392
1429.2866842746735,475648
1429.9836888313293,475904
1430.6729731559753,476160
1431.389140844345,476416
1432.192684173584,476672
1432.8956620693207,476928
1433.5941052436829,477184
1434.2775573730469,477440
1434.9701626300812,477696
1435.6635265350342,477952
1436.35249710083,478208
1437.0415427684784,478464
1437.7367506027222,478720
1438.463297843933,478976
1439.1515147686005,479232
1439.8401432037354,479488
1440.5318448543549,479744
1441.2239861488342,480000
1441.9131569862366,480256
1442.6928153038025,480512
1443.4073009490967,480768
1444.1013672351837,481024
1444.8466246128082,481280
1445.5514051914215,481536
1446.2441184520721,481792
1446.941487789154,482048
1447.623771905899,482304
1448.3192923069,482560
1449.009916305542,482816
1449.7053122520447,483072
1450.3971545696259,483328
1451.0859744548798,483584
1451.7745151519775,483840
1452.4981138706207,484096
1453.187752008438,484352
1453.878800868988,484608
1454.5716106891632,484864
1455.2693593502045,485120
1455.9608852863312,485376
1456.6543271541595,485632
1457.3473880290985,485888
1458.0449452400208,486144
1458.7273998260498,486400
1459.4472024440765,486656
1460.145770072937,486912
1460.8341054916382,487168
1461.523221731186,487424
1462.2172303199768,487680
1462.9057567119598,487936
1463.6015479564667,488192
1464.294994354248,488448
1464.9801802635193,488704
1465.6711134910583,488960
1466.386522769928,489216
1467.0818712711334,489472
1467.7736134529114,489728
1468.4594492912292,489984
1469.1514825820923,490240
1469.8432829380035,490496
1470.544648885727,490752
1471.2376160621643,491008
1471.9317479133606,491264
1472.6212697029114,491520
1473.350656747818,491776
1474.0421817302704,492032
1474.7368063926697,492288
1475.4535830020905,492544
1476.1443948745728,492800
1476.8797490596771,493056
1477.5736908912659,493312
1478.2653739452362,493568
1478.987613916397,493824
1479.686502456665,494080
1480.4660329818726,494336
1481.143911600113,494592
1481.843962430954,494848
1482.5413649082184,495104
1483.2788095474243,495360
1483.9413847923279,495616
1484.6316270828247,495872
1485.3246026039124,496128
1486.0143821239471,496384
1486.7063302993774,496640
1487.4345543384552,496896
1488.1192638874054,497152
1488.8159036636353,497408
1489.5230042934418,497664
1490.2430517673492,497920
1490.9540483951569,498176
1491.6496496200562,498432
1492.338570356369,498688
1493.0443670749664,498944
1493.752878189087,499200
1494.4686942100525,499456
1495.1575720310211,499712
1495.900498867035,499968
1496.5690188407898,500224
1497.2581639289856,500480
1497.9531614780426,500736
1498.6435730457306,500992
1499.3359797000885,501248
1500.0302517414093,501504
1500.7231085300446,501760
1501.440826177597,502016
1502.1275157928467,502272
1502.9021501541138,502528
1503.603845357895,502784
1504.302300453186,503040
1504.9933252334595,503296
1505.6877870559692,503552
1506.4168059825897,503808
1507.1199009418488,504064
1507.826185464859,504320
1508.538969039917,504576
1509.2316198349,504832
1509.9217510223389,505088
1510.6173672676086,505344
1511.3116800785065,505600
1511.9978218078613,505856
1512.694593667984,506112
1513.3835446834564,506368
1514.077796459198,506624
1514.7639598846436,506880
1515.498132944107,507136
1516.1973114013672,507392
1516.8894624710083,507648
1517.5796067714691,507904
1518.2755372524261,508160
1518.9629399776459,508416
1519.6955769062042,508672
1520.3809788227081,508928
1521.074699640274,509184
1521.7901139259338,509440
1522.8106141090393,509696
1523.515653371811,509952
1524.211667060852,510208
1524.8973124027252,510464
1525.641319513321,510720
1526.3381397724152,510976
1527.028071641922,511232
1527.720679283142,511488
1528.412199497223,511744
1529.1041345596313,512000
1529.8217506408691,512256
1530.5444173812866,512512
1531.221568107605,512768
1531.9188117980957,513024
1532.7253000736237,513280
1533.422046661377,513536
1534.116528749466,513792
1534.8031556606293,514048
1535.4959144592285,514304
1536.2162804603577,514560
1536.9567975997925,514816
1537.6613578796387,515072
1538.3664302825928,515328
1539.0661487579346,515584
1539.750564813614,515840
1540.4466679096222,516096
1541.1290018558502,516352
1541.8213620185852,516608
1542.5149402618408,516864
1543.2085809707642,517120
1543.920222043991,517376
1544.628625869751,517632
1545.3255627155304,517888
1546.009109735489,518144
1546.7132349014282,518400
1547.4105067253113,518656
1548.0976481437683,518912
1548.7919027805328,519168
1549.4821953773499,519424
1550.1837797164917,519680
1550.9155402183533,519936
1551.6178815364838,520192
1552.314127445221,520448
1553.0159883499146,520704
1553.7096605300903,520960
1554.4010560512543,521216
1555.0971193313599,521472
1555.7869846820831,521728
1556.4761772155762,521984
1557.2039947509766,522240
1557.957766532898,522496
1558.6508038043976,522752
1559.338954925537,523008
1560.0327949523926,523264
1560.7314460277557,523520
1561.41628408432,523776
1562.1089601516724,524032
1562.8006355762482,524288
1563.4866874217987,524544
1564.1797478199005,524800
1564.8977348804474,525056
1565.6233637332916,525312
1566.3079838752747,525568
1567.1288044452667,525824
1567.8468017578125,526080
1568.5583143234253,526336
1569.246361732483,526592
1569.9393022060394,526848
1570.6317954063416,527104
1571.3265225887299,527360
1572.0448172092438,527616
1572.756159067154,527872
1573.448911190033,528128
1574.1425437927246,528384
1574.8317732810974,528640
1575.5237216949463,528896
1576.261871099472,529152
1576.9442446231842,529408
1577.6480882167816,529664
1578.342208147049,529920
1579.1173150539398,530176
1579.7823452949524,530432
1580.489454984665,530688
1581.1772389411926,530944
1581.877081155777,531200
1582.5691866874695,531456
1583.3019354343414,531712
1583.9885091781616,531968
1584.678884267807,532224
1585.3721525669098,532480
1586.0838253498077,532736
1587.040812253952,532992
1587.7288448810577,533248
1588.4232370853424,533504
1589.1105785369873,533760
1589.8029854297638,534016
1590.4941110610962,534272
1591.1851139068604,534528
1591.8751940727234,534784
1592.5667748451233,535040
1593.3087697029114,535296
1593.9939193725586,535552
1594.6865801811218,535808
1595.3837893009186,536064
1596.075189590454,536320
1596.9345722198486,536576
1597.631618976593,536832
1598.3702700138092,537088
1599.0466694831848,537344
1599.7559990882874,537600
1600.471913576126,537856
1601.175965309143,538112
1601.8720254898071,538368
1602.5758566856384,538624
1603.2595965862274,538880
1603.9526388645172,539136
1604.6458957195282,539392
1605.3376359939575,539648
1606.026068687439,539904
1606.7188255786896,540160
1607.4511988162994,540416
1608.141529083252,540672
1608.832971572876,540928
1609.534204006195,541184
1610.2239496707916,541440
1610.9155974388123,541696
1611.6063168048859,541952
1612.2988772392273,542208
1612.9969127178192,542464
1613.717208623886,542720
1614.4325022697449,542976
1615.1414155960083,543232
1615.8341643810272,543488
1616.5236649513245,543744
1617.234332561493,544000
1617.9185435771942,544256
1618.6370384693146,544512
1619.3086378574371,544768
1620.000480413437,545024
1620.6936528682709,545280
1621.4044406414032,545536
1622.0948548316956,545792
1622.7891409397125,546048
1623.4821381568909,546304
1624.1758618354797,546560
1624.861074924469,546816
1625.5485968589783,547072
1626.242974281311,547328
1626.9516308307648,547584
1627.6535832881927,547840
1628.4140107631683,548096
1629.165824174881,548352
1629.8581075668335,548608
1630.5524973869324,548864
1631.2444624900818,549120
1631.9517183303833,549376
1632.644942522049,549632
1633.3297095298767,549888
1634.0581998825073,550144
1634.749665737152,550400
1635.4626939296722,550656
1636.1544060707092,550912
1636.8461775779724,551168
1637.5378127098083,551424
1638.2370183467865,551680
1638.920863866806,551936
1639.6138396263123,552192
1640.3037362098694,552448
1640.995813369751,552704
1641.7097828388214,552960
1642.4102566242218,553216
1643.103006362915,553472
1643.7950501441956,553728
1644.513992547989,553984
1645.1959371566772,554240
1645.9119999408722,554496
1646.6038014888763,554752
1647.3010458946228,555008
1648.0063576698303,555264
1648.731682062149,555520
1649.46999168396,555776
1650.1513831615448,556032
1650.8466529846191,556288
1651.5458195209503,556544
1652.237205505371,556800
1652.9239146709442,557056
1653.6141951084137,557312
1654.3079330921173,557568
1654.9981071949005,557824
1655.6976120471954,558080
1656.4045822620392,558336
1657.1039159297943,558592
1657.7971332073212,558848
1658.487591266632,559104
1659.2095592021942,559360
1659.8996210098267,559616
1660.5892663002014,559872
1661.2890121936798,560128
1662.3703436851501,560384
1662.9132974147797,560640
1663.6364994049072,560896
1664.3376467227936,561152
1665.0492975711823,561408
1665.7427296638489,561664
1666.4560871124268,561920
1667.1533198356628,562176
1667.8461756706238,562432
1668.5440304279327,562688
1669.2372891902924,562944
1669.9366381168365,563200
1670.6755306720734,563456
1671.3752574920654,563712
1672.0684070587158,563968
1672.7592508792877,564224
1673.4511291980743,564480
1674.1439814567566,564736
1674.8451554775238,564992
1675.5351650714874,565248
1676.225774049759,565504
1676.931864976883,565760
1677.6653785705566,566016
1678.3697752952576,566272
1679.0698409080505,566528
1679.763736486435,566784
1680.4652366638184,567040
1681.1511096954346,567296
1681.8433363437653,567552
1682.532261133194,567808
1683.2322783470154,568064
1683.9304239749908,568320
1684.6386606693268,568576
1685.3320372104645,568832
1686.0194120407104,569088
1686.7117540836334,569344
1687.4065508842468,569600
1688.0959553718567,569856
1688.790067434311,570112
1689.4918265342712,570368
1690.1696908473969,570624
1690.8737168312073,570880
1691.6179082393646,571136
1692.2873039245605,571392
1692.9778575897217,571648
1693.665287733078,571904
1694.3610973358154,572160
1695.054582118988,572416
1695.7611269950867,572672
1696.4520490169525,572928
1697.1368479728699,573184
1697.8298037052155,573440
1698.5600261688232,573696
1699.2509672641754,573952
1699.9442644119263,574208
1700.6674859523773,574464
1701.3437249660492,574720
1702.0408115386963,574976
1702.7378029823303,575232
1703.4445037841797,575488
1704.1307096481323,575744
1704.8224031925201,576000
1705.869069814682,576256
1706.5056862831116,576512
1707.1975543498993,576768
1707.8917944431305,577024
1708.5866413116455,577280
1709.2773177623749,577536
1709.9727907180786,577792
1710.656221628189,578048
1711.3546907901764,578304
1712.0510592460632,578560
1712.761229276657,578816
1713.4582841396332,579072
1714.147604227066,579328
1714.8397946357727,579584
1715.7509186267853,579840
1716.4680478572845,580096
1717.161861896515,580352
1717.8465280532837,580608
1718.5404818058014,580864
1719.2327816486359,581120
1719.9493856430054,581376
1720.6373047828674,581632
1721.3267829418182,581888
1722.0280158519745,582144
1722.7171142101288,582400
1723.4069678783417,582656
1724.1005458831787,582912
1724.7906513214111,583168
1725.4859635829926,583424
1726.174394607544,583680
1726.9131247997284,583936
1727.6337435245514,584192
1728.3196768760681,584448
1729.0170602798462,584704
1729.7093539237976,584960
1730.400637626648,585216
1731.0915985107422,585472
1731.784298658371,585728
1732.475385427475,585984
1733.1740047931671,586240
1733.8918297290802,586496
1734.5920872688293,586752
1735.2868230342865,587008
1735.9766430854797,587264
1736.6788485050201,587520
1737.3560042381287,587776
1738.0488665103912,588032
1738.7525570392609,588288
1739.4631090164185,588544
1740.1522681713104,588800
1740.8757305145264,589056
1741.5670275688171,589312
1742.25910282135,589568
1742.9503016471863,589824
1743.6481547355652,590080
1744.3345608711243,590336
1745.0296556949615,590592
1745.7213351726532,590848
1746.4149661064148,591104
1747.104122877121,591360
1747.825835466385,591616
1748.5141246318817,591872
1749.2065074443817,592128
1749.8984162807465,592384
1750.5885407924652,592640
1751.2825274467468,592896
1751.9822335243225,593152
1752.689383506775,593408
1753.3890602588654,593664
1754.088233947754,593920
1754.8038816452026,594176
1755.4965796470642,594432
1756.1896784305573,594688
1756.8798441886902,594944
1757.5703015327454,595200
1758.2612509727478,595456
1758.9508259296417,595712
1759.6403515338898,595968
1760.342211008072,596224
1761.029756784439,596480
1761.7442882061005,596736
1762.6635065078735,596992
1763.3537957668304,597248
1764.0410706996918,597504
1764.7295258045197,597760
1765.4249246120453,598016
1766.1178867816925,598272
1766.8110046386719,598528
1767.5759031772614,598784
1768.2700395584106,599040
1769.0914540290833,599296
1769.7639408111572,599552
1770.456598520279,599808
1771.1486456394196,600064
1771.840008020401,600320
1772.5329339504242,600576
1773.2235844135284,600832
1773.9127614498138,601088
1774.6043956279755,601344
1775.2966825962067,601600
1776.018512248993,601856
1776.7238442897797,602112
1777.4143602848053,602368
1778.1066846847534,602624
1778.7990591526031,602880
1779.4925563335419,603136
1780.1842141151428,603392
1780.8760452270508,603648
1781.5728180408478,603904
1782.42778134346,604160
1783.1753232479095,604416
1783.8702018260956,604672
1784.5593101978302,604928
1785.2505822181702,605184
1785.9448058605194,605440
1786.6375269889832,605696
1787.3274295330048,605952
1788.0350511074066,606208
1788.7128238677979,606464
1789.400310754776,606720
1790.120839357376,606976
1790.8215243816376,607232
1791.5051620006561,607488
1792.1976804733276,607744
1792.8876249790192,608000
1793.5818445682526,608256
1794.2758243083954,608512
1794.9721608161926,608768
1795.6573984622955,609024
1796.3519487380981,609280
1797.0723643302917,609536
1797.771189212799,609792
1798.4600224494934,610048
1799.1487576961517,610304
1799.846996307373,610560
1800.536880493164,610816
1801.2240707874298,611072
1801.9174740314484,611328
1802.6078131198883,611584
1803.2952201366425,611840
1804.0138249397278,612096
1804.7043900489807,612352
1805.394644498825,612608
1806.084806919098,612864
1806.778118133545,613120
1807.4671459197998,613376
1808.159443616867,613632
1808.845654964447,613888
1809.54189991951,614144
1810.2363595962524,614400
1810.9472682476044,614656
1811.634386062622,614912
1812.4898936748505,615168
1813.1783180236816,615424
1813.8926944732666,615680
1814.5854403972626,615936
1815.281080007553,616192
1815.970209121704,616448
1816.6602442264557,616704
1817.355963230133,616960
1818.0619449615479,617216
1818.7933111190796,617472
1819.4792783260345,617728
1820.1705791950226,617984
1820.8574426174164,618240
1821.555964231491,618496
1822.2493827342987,618752
1822.9449338912964,619008
1823.6292452812195,619264
1824.3232033252716,619520
1825.0335714817047,619776
1825.7266442775726,620032
1826.4179639816284,620288
1827.105836391449,620544
1827.8060250282288,620800
1828.5028591156006,621056
1829.1992592811584,621312
1829.8923633098602,621568
1830.5825386047363,621824
1831.271082162857,622080
1831.9835994243622,622336
1832.6769726276398,622592
1833.3683848381042,622848
1834.1370148658752,623104
1834.80690574646,623360
1835.5109598636627,623616
1836.1969063282013,623872
1836.8873109817505,624128
1837.597342967987,624384
